Time,Frequency,Resistance
25/01/2021 18:22:59.7787,5009843,434.28
25/01/2021 18:23:00.7767,5009843,434.28
25/01/2021 18:23:01.7783,5009843,434.28
25/01/2021 18:23:02.7791,5009843,434.28
25/01/2021 18:23:03.7789,5009843,434.28
25/01/2021 18:23:04.7784,5009843,434.28
25/01/2021 18:23:05.7788,5009843,434.28
25/01/2021 18:23:06.7775,5009843,434.29
25/01/2021 18:23:07.7777,5009843,434.29
25/01/2021 18:23:08.7778,5009843,434.29
25/01/2021 18:23:09.7770,5009843,434.29
25/01/2021 18:23:10.7782,5009843,434.29
25/01/2021 18:23:11.7772,5009843,434.29
25/01/2021 18:23:12.7770,5009843,434.3
25/01/2021 18:23:13.7774,5009843,434.3
25/01/2021 18:23:14.7781,5009843,434.29
25/01/2021 18:23:15.7781,5009843,434.3
25/01/2021 18:23:16.7790,5009843,434.29
25/01/2021 18:23:17.7779,5009843,434.29
25/01/2021 18:23:18.7786,5009843,434.29
25/01/2021 18:23:19.7777,5009843,434.31
25/01/2021 18:23:20.7774,5009843,434.31
25/01/2021 18:23:21.7780,5009843,434.29
25/01/2021 18:23:22.7784,5009843,434.31
25/01/2021 18:23:23.7765,5009843,434.31
25/01/2021 18:23:24.7779,5009843,434.31
25/01/2021 18:23:25.7770,5009843,434.3
25/01/2021 18:23:26.7780,5009843,434.3
25/01/2021 18:23:27.7773,5009843,434.32
25/01/2021 18:23:28.7784,5009843,434.31
25/01/2021 18:23:29.7779,5009843,434.31
25/01/2021 18:23:30.7774,5009843,434.35
25/01/2021 18:23:31.7778,5009843,434.3
25/01/2021 18:23:32.7783,5009843,434.33
25/01/2021 18:23:33.7769,5009843,434.34
25/01/2021 18:23:34.7790,5009843.1,434.33
25/01/2021 18:23:35.7774,5009843,434.32
25/01/2021 18:23:36.7773,5009843,434.3
25/01/2021 18:23:37.7792,5009843,434.3
25/01/2021 18:23:38.7773,5009843.1,434.3
25/01/2021 18:23:39.7778,5009843,434.3
25/01/2021 18:23:40.7783,5009843.1,434.3
25/01/2021 18:23:41.7776,5009843,434.31
25/01/2021 18:23:42.7789,5009843,434.31
25/01/2021 18:23:43.7782,5009843,434.3
25/01/2021 18:23:44.7784,5009843,434.33
25/01/2021 18:23:45.7786,5009843,434.31
25/01/2021 18:23:46.7780,5009843,434.33
25/01/2021 18:23:47.7785,5009843,434.31
25/01/2021 18:23:48.7770,5009843,434.32
25/01/2021 18:23:49.7772,5009843,434.32
25/01/2021 18:23:50.7767,5009843,434.31
25/01/2021 18:23:51.7779,5009843,434.31
25/01/2021 18:23:52.7785,5009843,434.31
25/01/2021 18:23:53.7769,5009843,434.31
25/01/2021 18:23:54.7777,5009843,434.36
25/01/2021 18:23:55.7783,5009843,434.35
25/01/2021 18:23:56.7786,5009843,434.32
25/01/2021 18:23:57.7777,5009843,434.32
25/01/2021 18:23:58.7778,5009843,434.33
25/01/2021 18:23:59.7779,5009843,434.34
25/01/2021 18:24:00.7776,5009843.1,434.32
25/01/2021 18:24:01.7770,5009843,434.32
25/01/2021 18:24:02.7774,5009843,434.34
25/01/2021 18:24:03.7774,5009843,434.33
25/01/2021 18:24:04.7780,5009843,434.34
25/01/2021 18:24:05.7771,5009843,434.32
25/01/2021 18:24:06.7780,5009843,434.32
25/01/2021 18:24:07.7780,5009843,434.31
25/01/2021 18:24:08.7786,5009843,434.32
25/01/2021 18:24:09.7783,5009843,434.31
25/01/2021 18:24:10.7772,5009843,434.32
25/01/2021 18:24:11.7783,5009843,434.35
25/01/2021 18:24:12.7771,5009843,434.32
25/01/2021 18:24:13.7784,5009843,434.32
25/01/2021 18:24:14.7779,5009843,434.35
25/01/2021 18:24:15.7788,5009843,434.33
25/01/2021 18:24:16.7782,5009843,434.35
25/01/2021 18:24:17.7775,5009843,434.33
25/01/2021 18:24:18.7777,5009843,434.33
25/01/2021 18:24:19.7782,5009843,434.32
25/01/2021 18:24:20.7774,5009843,434.32
25/01/2021 18:24:21.7769,5009843.1,434.32
25/01/2021 18:24:22.7778,5009843,434.31
25/01/2021 18:24:23.7770,5009843,434.32
25/01/2021 18:24:24.7774,5009843,434.32
25/01/2021 18:24:25.7778,5009843,434.31
25/01/2021 18:24:26.7783,5009843,434.32
25/01/2021 18:24:27.7784,5009843.1,434.31
25/01/2021 18:24:28.7775,5009843.1,434.32
25/01/2021 18:24:29.7766,5009843,434.31
25/01/2021 18:24:30.7775,5009843,434.31
25/01/2021 18:24:31.7781,5009843,434.32
25/01/2021 18:24:32.7783,5009843.1,434.31
25/01/2021 18:24:33.7770,5009843,434.32
25/01/2021 18:24:34.7770,5009843,434.32
25/01/2021 18:24:35.7771,5009843,434.32
25/01/2021 18:24:36.7775,5009843,434.33
25/01/2021 18:24:37.7770,5009843.1,434.32
25/01/2021 18:24:38.7777,5009843,434.31
25/01/2021 18:24:39.7780,5009843.1,434.31
25/01/2021 18:24:40.7775,5009843,434.32
25/01/2021 18:24:41.7780,5009843,434.32
25/01/2021 18:24:42.7782,5009843.1,434.31
25/01/2021 18:24:43.7781,5009843,434.31
25/01/2021 18:24:44.7788,5009843,434.31
25/01/2021 18:24:45.7781,5009843,434.3
25/01/2021 18:24:46.7781,5009843,434.32
25/01/2021 18:24:47.7785,5009843,434.31
25/01/2021 18:24:48.7787,5009843.1,434.31
25/01/2021 18:24:49.7771,5009843,434.31
25/01/2021 18:24:50.7781,5009843,434.31
25/01/2021 18:24:51.7769,5009843,434.31
25/01/2021 18:24:52.7772,5009843,434.31
25/01/2021 18:24:53.7790,5009843.1,434.31
25/01/2021 18:24:54.7779,5009843.1,434.31
25/01/2021 18:24:55.7772,5009843.1,434.31
25/01/2021 18:24:56.7770,5009843,434.31
25/01/2021 18:24:57.7776,5009843.1,434.3
25/01/2021 18:24:58.7783,5009843.1,434.3
25/01/2021 18:24:59.7783,5009843.1,434.3
25/01/2021 18:25:00.7781,5009843,434.3
25/01/2021 18:25:01.7784,5009843.1,434.29
25/01/2021 18:25:02.7777,5009843.1,434.3
25/01/2021 18:25:03.7783,5009843.1,434.29
25/01/2021 18:25:04.7778,5009843,434.29
25/01/2021 18:25:05.7778,5009843.1,434.3
25/01/2021 18:25:06.7782,5009843.1,434.3
25/01/2021 18:25:07.7774,5009843.1,434.29
25/01/2021 18:25:08.7780,5009843.1,434.29
25/01/2021 18:25:09.7787,5009843.1,434.3
25/01/2021 18:25:10.7785,5009843.1,434.3
25/01/2021 18:25:11.7786,5009843.1,434.3
25/01/2021 18:25:12.7770,5009843.1,434.3
25/01/2021 18:25:13.7771,5009843.1,434.3
25/01/2021 18:25:14.7780,5009843.1,434.3
25/01/2021 18:25:15.7779,5009843.1,434.3
25/01/2021 18:25:16.7779,5009843.1,434.3
25/01/2021 18:25:17.7783,5009843.1,434.29
25/01/2021 18:25:18.7781,5009843.1,434.29
25/01/2021 18:25:19.7789,5009843.1,434.3
25/01/2021 18:25:20.7775,5009843.1,434.3
25/01/2021 18:25:21.7778,5009843.1,434.31
25/01/2021 18:25:22.7774,5009843.1,434.32
25/01/2021 18:25:23.7789,5009843,434.33
25/01/2021 18:25:24.7774,5009843,434.32
25/01/2021 18:25:25.7772,5009843.1,434.36
25/01/2021 18:25:26.7780,5009843.1,434.33
25/01/2021 18:25:27.7787,5009843.1,434.31
25/01/2021 18:25:28.7781,5009843.1,434.3
25/01/2021 18:25:29.7785,5009843.1,434.31
25/01/2021 18:25:30.7787,5009843.1,434.3
25/01/2021 18:25:31.7775,5009843.1,434.3
25/01/2021 18:25:32.7790,5009843.1,434.3
25/01/2021 18:25:33.7774,5009843.1,434.3
25/01/2021 18:25:34.7778,5009843.1,434.3
25/01/2021 18:25:35.7781,5009843.1,434.29
25/01/2021 18:25:36.7784,5009843.1,434.31
25/01/2021 18:25:37.7787,5009843.1,434.3
25/01/2021 18:25:38.7781,5009843.1,434.31
25/01/2021 18:25:39.7773,5009843.1,434.28
25/01/2021 18:25:40.7780,5009843.1,434.29
25/01/2021 18:25:41.7770,5009843.1,434.29
25/01/2021 18:25:42.7778,5009843.1,434.3
25/01/2021 18:25:43.7785,5009843.1,434.3
25/01/2021 18:25:44.7775,5009843.1,434.3
25/01/2021 18:25:45.7779,5009843.1,434.3
25/01/2021 18:25:46.7776,5009843.1,434.28
25/01/2021 18:25:47.7770,5009843.1,434.28
25/01/2021 18:25:48.7783,5009843.1,434.28
25/01/2021 18:25:49.7788,5009843.1,434.29
25/01/2021 18:25:50.7786,5009843.1,434.29
25/01/2021 18:25:51.7775,5009843.1,434.28
25/01/2021 18:25:52.7775,5009843.1,434.29
25/01/2021 18:25:53.7775,5009843.1,434.29
25/01/2021 18:25:54.7772,5009843.1,434.29
25/01/2021 18:25:55.7784,5009843.2,434.28
25/01/2021 18:25:56.7790,5009843.1,434.3
25/01/2021 18:25:57.7782,5009843.1,434.3
25/01/2021 18:25:58.7780,5009843.1,434.3
25/01/2021 18:25:59.7783,5009843.1,434.29
25/01/2021 18:26:00.7789,5009843.1,434.29
25/01/2021 18:26:01.7787,5009843.1,434.29
25/01/2021 18:26:02.7791,5009843.1,434.29
25/01/2021 18:26:03.7798,5009843.1,434.29
25/01/2021 18:26:04.7804,5009843.1,434.29
25/01/2021 18:26:05.7815,5009843.2,434.29
25/01/2021 18:26:06.7780,5009843.2,434.29
25/01/2021 18:26:07.7789,5009843.1,434.29
25/01/2021 18:26:08.7772,5009843.2,434.29
25/01/2021 18:26:09.7778,5009843.1,434.29
25/01/2021 18:26:10.7778,5009843.1,434.3
25/01/2021 18:26:11.7773,5009843.1,434.31
25/01/2021 18:26:12.7781,5009843.1,434.3
25/01/2021 18:26:13.7776,5009843.1,434.29
25/01/2021 18:26:14.7782,5009843.1,434.28
25/01/2021 18:26:15.7785,5009843.1,434.29
25/01/2021 18:26:16.7779,5009843.1,434.29
25/01/2021 18:26:17.7772,5009843.1,434.3
25/01/2021 18:26:18.7781,5009843.1,434.29
25/01/2021 18:26:19.7786,5009843.1,434.29
25/01/2021 18:26:20.7788,5009843.1,434.3
25/01/2021 18:26:21.7789,5009843.1,434.3
25/01/2021 18:26:22.7797,5009843.1,434.32
25/01/2021 18:26:23.7806,5009843.2,434.32
25/01/2021 18:26:24.7772,5009843.2,434.31
25/01/2021 18:26:25.7787,5009843.1,434.34
25/01/2021 18:26:26.7784,5009843.1,434.32
25/01/2021 18:26:27.7779,5009843.1,434.31
25/01/2021 18:26:28.7785,5009843.1,434.31
25/01/2021 18:26:29.7779,5009843.1,434.33
25/01/2021 18:26:30.7784,5009843.2,434.33
25/01/2021 18:26:31.7790,5009843.1,434.33
25/01/2021 18:26:32.7782,5009843.1,434.32
25/01/2021 18:26:33.7785,5009843.2,434.32
25/01/2021 18:26:34.7791,5009843.1,434.31
25/01/2021 18:26:35.7786,5009843.2,434.31
25/01/2021 18:26:36.7790,5009843.1,434.32
25/01/2021 18:26:37.7775,5009843.2,434.37
25/01/2021 18:26:38.7783,5009843.2,434.36
25/01/2021 18:26:39.7782,5009843.1,434.31
25/01/2021 18:26:40.7772,5009843.2,434.31
25/01/2021 18:26:41.7776,5009843.1,434.31
25/01/2021 18:26:42.7781,5009843.1,434.31
25/01/2021 18:26:43.7774,5009843.3,434.32
25/01/2021 18:26:44.7827,5009843.2,434.32
25/01/2021 18:26:45.7771,5009843.3,434.32
25/01/2021 18:26:46.7778,5009843.2,434.32
25/01/2021 18:26:47.7773,5009843.3,434.31
25/01/2021 18:26:48.7777,5009843.2,434.32
25/01/2021 18:26:49.7778,5009843.3,434.32
25/01/2021 18:26:50.7779,5009843.2,434.32
25/01/2021 18:26:51.7784,5009843.2,434.33
25/01/2021 18:26:52.7778,5009843.3,434.33
25/01/2021 18:26:53.7771,5009843.2,434.32
25/01/2021 18:26:54.7777,5009843.1,434.32
25/01/2021 18:26:55.7782,5009843.2,434.33
25/01/2021 18:26:56.7778,5009843.2,434.33
25/01/2021 18:26:57.7775,5009843.1,434.33
25/01/2021 18:26:58.7783,5009843.2,434.34
25/01/2021 18:26:59.7779,5009843.2,434.34
25/01/2021 18:27:00.7789,5009843.2,434.37
25/01/2021 18:27:01.7770,5009843.1,434.33
25/01/2021 18:27:02.7782,5009843.2,434.32
25/01/2021 18:27:03.7780,5009843.2,434.32
25/01/2021 18:27:04.7788,5009843.2,434.32
25/01/2021 18:27:05.7785,5009843.1,434.32
25/01/2021 18:27:06.7793,5009843.3,434.32
25/01/2021 18:27:07.7779,5009843.1,434.32
25/01/2021 18:27:08.7786,5009843.1,434.31
25/01/2021 18:27:09.7786,5009843.1,434.31
25/01/2021 18:27:10.7778,5009843.2,434.31
25/01/2021 18:27:11.7771,5009843.2,434.3
25/01/2021 18:27:12.7775,5009843.1,434.3
25/01/2021 18:27:13.7797,5009843.1,434.3
25/01/2021 18:27:14.7774,5009843.1,434.3
25/01/2021 18:27:15.7778,5009843.1,434.31
25/01/2021 18:27:16.7773,5009843.1,434.31
25/01/2021 18:27:17.7784,5009843.1,434.3
25/01/2021 18:27:18.7783,5009843.2,434.3
25/01/2021 18:27:19.7792,5009843.2,434.3
25/01/2021 18:27:20.7784,5009843.1,434.3
25/01/2021 18:27:21.7781,5009843.1,434.3
25/01/2021 18:27:22.7780,5009843.1,434.3
25/01/2021 18:27:23.7776,5009843.2,434.3
25/01/2021 18:27:24.7778,5009843.1,434.3
25/01/2021 18:27:25.7784,5009843.1,434.3
25/01/2021 18:27:26.7782,5009843.1,434.3
25/01/2021 18:27:27.7789,5009843.1,434.31
25/01/2021 18:27:28.7781,5009843.1,434.31
25/01/2021 18:27:29.7788,5009843.1,434.3
25/01/2021 18:27:30.7781,5009843.1,434.3
25/01/2021 18:27:31.7776,5009843.1,434.31
25/01/2021 18:27:32.7790,5009843.1,434.31
25/01/2021 18:27:33.7774,5009843.1,434.33
25/01/2021 18:27:34.7785,5009843.1,434.31
25/01/2021 18:27:35.7773,5009843.1,434.33
25/01/2021 18:27:36.7789,5009843.1,434.33
25/01/2021 18:27:37.7785,5009843.1,434.3
25/01/2021 18:27:38.7788,5009843.1,434.3
25/01/2021 18:27:39.7783,5009843.1,434.31
25/01/2021 18:27:40.7790,5009843.1,434.3
25/01/2021 18:27:41.7782,5009843.1,434.31
25/01/2021 18:27:42.7781,5009843.1,434.31
25/01/2021 18:27:43.7791,5009843.1,434.31
25/01/2021 18:27:44.7773,5009843.1,434.3
25/01/2021 18:27:45.7791,5009843.1,434.3
25/01/2021 18:27:46.7783,5009843.1,434.31
25/01/2021 18:27:47.7790,5009843.1,434.31
25/01/2021 18:27:48.7782,5009843.1,434.3
25/01/2021 18:27:49.7786,5009843.1,434.32
25/01/2021 18:27:50.7781,5009843.1,434.3
25/01/2021 18:27:51.7789,5009843.1,434.3
25/01/2021 18:27:52.7787,5009843.1,434.3
25/01/2021 18:27:53.7778,5009843.1,434.3
25/01/2021 18:27:54.7785,5009843.1,434.3
25/01/2021 18:27:55.7781,5009843.1,434.3
25/01/2021 18:27:56.7779,5009843,434.29
25/01/2021 18:27:57.7779,5009843,434.29
25/01/2021 18:27:58.7779,5009843,434.29
25/01/2021 18:27:59.7777,5009843,434.29
25/01/2021 18:28:00.7773,5009843,434.29
25/01/2021 18:28:01.7789,5009843,434.28
25/01/2021 18:28:02.7776,5009843.1,434.28
25/01/2021 18:28:03.7784,5009843,434.27
25/01/2021 18:28:04.7789,5009843,434.27
25/01/2021 18:28:05.7787,5009843,434.26
25/01/2021 18:28:06.7785,5009843,434.26
25/01/2021 18:28:07.7786,5009843,434.27
25/01/2021 18:28:08.7776,5009843,434.26
25/01/2021 18:28:09.7793,5009843,434.27
25/01/2021 18:28:10.7789,5009843,434.26
25/01/2021 18:28:11.7783,5009843,434.26
25/01/2021 18:28:12.7788,5009843,434.26
25/01/2021 18:28:13.7769,5009843,434.26
25/01/2021 18:28:14.7784,5009843,434.26
25/01/2021 18:28:15.7770,5009843,434.26
25/01/2021 18:28:16.7786,5009843,434.27
25/01/2021 18:28:17.7790,5009843,434.26
25/01/2021 18:28:18.7782,5009843,434.27
25/01/2021 18:28:19.7791,5009843,434.26
25/01/2021 18:28:20.7779,5009842.9,434.26
25/01/2021 18:28:21.7776,5009843,434.25
25/01/2021 18:28:22.7783,5009843,434.25
25/01/2021 18:28:23.7778,5009842.9,434.25
25/01/2021 18:28:24.7784,5009842.9,434.26
25/01/2021 18:28:25.7783,5009842.9,434.26
25/01/2021 18:28:26.7787,5009842.9,434.25
25/01/2021 18:28:27.7771,5009842.9,434.25
25/01/2021 18:28:28.7785,5009843,434.26
25/01/2021 18:28:29.7790,5009843,434.26
25/01/2021 18:28:30.7784,5009843,434.25
25/01/2021 18:28:31.7788,5009842.9,434.25
25/01/2021 18:28:32.7782,5009843,434.25
25/01/2021 18:28:33.7778,5009843,434.25
25/01/2021 18:28:34.7784,5009843,434.26
25/01/2021 18:28:35.7778,5009843,434.26
25/01/2021 18:28:36.7782,5009843,434.25
25/01/2021 18:28:37.7781,5009843,434.25
25/01/2021 18:28:38.7783,5009843,434.25
25/01/2021 18:28:39.7791,5009843,434.25
25/01/2021 18:28:40.7787,5009842.9,434.25
25/01/2021 18:28:41.7788,5009842.9,434.25
25/01/2021 18:28:42.7784,5009843,434.26
25/01/2021 18:28:43.7779,5009843,434.25
25/01/2021 18:28:44.7779,5009843,434.25
25/01/2021 18:28:45.7791,5009843,434.25
25/01/2021 18:28:46.7782,5009842.9,434.25
25/01/2021 18:28:47.7778,5009842.9,434.25
25/01/2021 18:28:48.7782,5009843,434.25
25/01/2021 18:28:49.7780,5009842.9,434.25
25/01/2021 18:28:50.7781,5009843,434.25
25/01/2021 18:28:51.7786,5009843,434.25
25/01/2021 18:28:52.7789,5009843,434.25
25/01/2021 18:28:53.7780,5009842.9,434.25
25/01/2021 18:28:54.7782,5009842.9,434.25
25/01/2021 18:28:55.7785,5009843,434.26
25/01/2021 18:28:56.7790,5009843,434.25
25/01/2021 18:28:57.7778,5009843,434.25
25/01/2021 18:28:58.7779,5009843,434.25
25/01/2021 18:28:59.7773,5009843,434.25
25/01/2021 18:29:00.7788,5009843,434.25
25/01/2021 18:29:01.7780,5009843,434.25
25/01/2021 18:29:02.7783,5009843,434.25
25/01/2021 18:29:03.7775,5009843,434.25
25/01/2021 18:29:04.7779,5009843,434.24
25/01/2021 18:29:05.7777,5009843,434.25
25/01/2021 18:29:06.7779,5009843,434.25
25/01/2021 18:29:07.7771,5009843,434.25
25/01/2021 18:29:08.7779,5009843,434.25
25/01/2021 18:29:09.7770,5009843,434.25
25/01/2021 18:29:10.7780,5009843,434.25
25/01/2021 18:29:11.7781,5009843,434.24
25/01/2021 18:29:12.7789,5009843,434.25
25/01/2021 18:29:13.7787,5009843,434.25
25/01/2021 18:29:14.7783,5009843,434.25
25/01/2021 18:29:15.7784,5009843,434.24
25/01/2021 18:29:16.7782,5009843,434.24
25/01/2021 18:29:17.7777,5009843,434.24
25/01/2021 18:29:18.7784,5009843,434.25
25/01/2021 18:29:19.7791,5009843,434.25
25/01/2021 18:29:20.7793,5009843,434.25
25/01/2021 18:29:21.7789,5009843,434.25
25/01/2021 18:29:22.7786,5009843,434.25
25/01/2021 18:29:23.7789,5009843,434.25
25/01/2021 18:29:24.7772,5009843,434.25
25/01/2021 18:29:25.7771,5009843,434.25
25/01/2021 18:29:26.7784,5009843,434.25
25/01/2021 18:29:27.7789,5009843,434.25
25/01/2021 18:29:28.7786,5009843,434.25
25/01/2021 18:29:29.7789,5009843,434.25
25/01/2021 18:29:30.7784,5009843,434.26
25/01/2021 18:29:31.7778,5009843,434.25
25/01/2021 18:29:32.7791,5009843,434.25
25/01/2021 18:29:33.7773,5009843,434.26
25/01/2021 18:29:34.7782,5009843,434.26
25/01/2021 18:29:35.7785,5009843,434.26
25/01/2021 18:29:36.7786,5009843,434.26
25/01/2021 18:29:37.7779,5009843,434.26
25/01/2021 18:29:38.7785,5009843,434.25
25/01/2021 18:29:39.7787,5009843,434.25
25/01/2021 18:29:40.7791,5009843,434.26
25/01/2021 18:29:41.7774,5009843,434.25
25/01/2021 18:29:42.7783,5009843,434.25
25/01/2021 18:29:43.7788,5009843.1,434.26
25/01/2021 18:29:44.7786,5009843,434.26
25/01/2021 18:29:45.7792,5009843,434.26
25/01/2021 18:29:46.7778,5009843,434.27
25/01/2021 18:29:47.7784,5009843,434.26
25/01/2021 18:29:48.7792,5009843,434.26
25/01/2021 18:29:49.7787,5009843,434.27
25/01/2021 18:29:50.7783,5009843,434.27
25/01/2021 18:29:51.7795,5009843,434.27
25/01/2021 18:29:52.7780,5009843,434.27
25/01/2021 18:29:53.7783,5009843,434.27
25/01/2021 18:29:54.7779,5009843,434.27
25/01/2021 18:29:55.7782,5009843,434.26
25/01/2021 18:29:56.7781,5009843,434.26
25/01/2021 18:29:57.7786,5009843,434.26
25/01/2021 18:29:58.7786,5009843,434.26
25/01/2021 18:29:59.7784,5009843,434.26
25/01/2021 18:30:00.7785,5009843,434.26
25/01/2021 18:30:01.7788,5009843,434.26
25/01/2021 18:30:02.7784,5009843,434.26
25/01/2021 18:30:03.7777,5009843.1,434.26
25/01/2021 18:30:04.7781,5009843,434.26
25/01/2021 18:30:05.7789,5009843,434.26
25/01/2021 18:30:06.7785,5009843.1,434.26
25/01/2021 18:30:07.7780,5009843,434.26
25/01/2021 18:30:08.7785,5009843,434.26
25/01/2021 18:30:09.7789,5009843.1,434.26
25/01/2021 18:30:10.7793,5009843,434.26
25/01/2021 18:30:11.7775,5009843,434.26
25/01/2021 18:30:12.7787,5009843,434.26
25/01/2021 18:30:13.7772,5009843,434.26
25/01/2021 18:30:14.7781,5009843,434.26
25/01/2021 18:30:15.7779,5009843,434.26
25/01/2021 18:30:16.7790,5009843,434.26
25/01/2021 18:30:17.7783,5009843,434.25
25/01/2021 18:30:18.7788,5009843,434.25
25/01/2021 18:30:19.7775,5009843.1,434.25
25/01/2021 18:30:20.7788,5009843,434.25
25/01/2021 18:30:21.7792,5009843.1,434.26
25/01/2021 18:30:22.7785,5009843,434.26
25/01/2021 18:30:23.7782,5009843,434.25
25/01/2021 18:30:24.7791,5009843.1,434.25
25/01/2021 18:30:25.7790,5009843.1,434.25
25/01/2021 18:30:26.7787,5009843.1,434.25
25/01/2021 18:30:27.7789,5009843,434.25
25/01/2021 18:30:28.7776,5009843,434.25
25/01/2021 18:30:29.7788,5009843.1,434.25
25/01/2021 18:30:30.7784,5009843,434.25
25/01/2021 18:30:31.7775,5009843.1,434.25
25/01/2021 18:30:32.7790,5009843,434.25
25/01/2021 18:30:33.7789,5009843.1,434.25
25/01/2021 18:30:34.7781,5009843,434.25
25/01/2021 18:30:35.7788,5009843.1,434.25
25/01/2021 18:30:36.7788,5009843,434.26
25/01/2021 18:30:37.7772,5009843.1,434.25
25/01/2021 18:30:38.7781,5009843.1,434.25
25/01/2021 18:30:39.7783,5009843.1,434.25
25/01/2021 18:30:40.7779,5009843.1,434.25
25/01/2021 18:30:41.7779,5009843.1,434.26
25/01/2021 18:30:42.7780,5009843.1,434.25
25/01/2021 18:30:43.7772,5009843.1,434.26
25/01/2021 18:30:44.7784,5009843.1,434.26
25/01/2021 18:30:45.7775,5009843.1,434.25
25/01/2021 18:30:46.7785,5009843.1,434.25
25/01/2021 18:30:47.7788,5009843.1,434.25
25/01/2021 18:30:48.7794,5009843,434.24
25/01/2021 18:30:49.7790,5009843,434.24
25/01/2021 18:30:50.7788,5009843.1,434.25
25/01/2021 18:30:51.7793,5009843.1,434.25
25/01/2021 18:30:52.7777,5009843.1,434.24
25/01/2021 18:30:53.7791,5009843.1,434.24
25/01/2021 18:30:54.7784,5009843.1,434.25
25/01/2021 18:30:55.7790,5009843.1,434.24
25/01/2021 18:30:56.7783,5009843.1,434.24
25/01/2021 18:30:57.7790,5009843.1,434.24
25/01/2021 18:30:58.7786,5009843.1,434.24
25/01/2021 18:30:59.7793,5009843.1,434.24
25/01/2021 18:31:00.7790,5009843.1,434.24
25/01/2021 18:31:01.7773,5009843.1,434.24
25/01/2021 18:31:02.7784,5009843.1,434.24
25/01/2021 18:31:03.7791,5009843.1,434.24
25/01/2021 18:31:04.7787,5009843.1,434.24
25/01/2021 18:31:05.7791,5009843.1,434.24
25/01/2021 18:31:06.7776,5009843.1,434.24
25/01/2021 18:31:07.7783,5009843.1,434.24
25/01/2021 18:31:08.7788,5009843.1,434.24
25/01/2021 18:31:09.7790,5009843.1,434.24
25/01/2021 18:31:10.7784,5009843.1,434.24
25/01/2021 18:31:11.7786,5009843.1,434.24
25/01/2021 18:31:12.7789,5009843.1,434.24
25/01/2021 18:31:13.7788,5009843.1,434.23
25/01/2021 18:31:14.7784,5009843.1,434.23
25/01/2021 18:31:15.7774,5009843.1,434.23
25/01/2021 18:31:16.7779,5009843.1,434.23
25/01/2021 18:31:17.7784,5009843.1,434.23
25/01/2021 18:31:18.7785,5009843.1,434.23
25/01/2021 18:31:19.7788,5009843.1,434.23
25/01/2021 18:31:20.7788,5009843.1,434.23
25/01/2021 18:31:21.7792,5009843.1,434.23
25/01/2021 18:31:22.7786,5009843.1,434.23
25/01/2021 18:31:23.7779,5009843.1,434.23
25/01/2021 18:31:24.7783,5009843.1,434.24
25/01/2021 18:31:25.7773,5009843.1,434.23
25/01/2021 18:31:26.7785,5009843.2,434.23
25/01/2021 18:31:27.7780,5009843.1,434.24
25/01/2021 18:31:28.7784,5009843.1,434.23
25/01/2021 18:31:29.7776,5009843.1,434.23
25/01/2021 18:31:30.7774,5009843.1,434.23
25/01/2021 18:31:31.7779,5009843.1,434.23
25/01/2021 18:31:32.7794,5009843.1,434.23
25/01/2021 18:31:33.7779,5009843.1,434.23
25/01/2021 18:31:34.7783,5009843.1,434.23
25/01/2021 18:31:35.7786,5009843.1,434.24
25/01/2021 18:31:36.7788,5009843.1,434.23
25/01/2021 18:31:37.7792,5009843.1,434.23
25/01/2021 18:31:38.7788,5009843.1,434.23
25/01/2021 18:31:39.7793,5009843.1,434.23
25/01/2021 18:31:40.7786,5009843.1,434.23
25/01/2021 18:31:41.7790,5009843.1,434.23
25/01/2021 18:31:42.7786,5009843.1,434.23
25/01/2021 18:31:43.7780,5009843.1,434.23
25/01/2021 18:31:44.7786,5009843.1,434.23
25/01/2021 18:31:45.7784,5009843.1,434.23
25/01/2021 18:31:46.7807,5009843.1,434.23
25/01/2021 18:31:47.7785,5009843.1,434.23
25/01/2021 18:31:48.7781,5009843.1,434.23
25/01/2021 18:31:49.7786,5009843.1,434.23
25/01/2021 18:31:50.7780,5009843.1,434.23
25/01/2021 18:31:51.7786,5009843.1,434.23
25/01/2021 18:31:52.7787,5009843.1,434.23
25/01/2021 18:31:53.7785,5009843.2,434.23
25/01/2021 18:31:54.7794,5009843.1,434.23
25/01/2021 18:31:55.7787,5009843.1,434.23
25/01/2021 18:31:56.7793,5009843.1,434.23
25/01/2021 18:31:57.7786,5009843.1,434.22
25/01/2021 18:31:58.7779,5009843.1,434.22
25/01/2021 18:31:59.7784,5009843.1,434.23
25/01/2021 18:32:00.7782,5009843.1,434.23
25/01/2021 18:32:01.7788,5009843.1,434.23
25/01/2021 18:32:02.7785,5009843.1,434.22
25/01/2021 18:32:03.7791,5009843.1,434.23
25/01/2021 18:32:04.7785,5009843.1,434.22
25/01/2021 18:32:05.7791,5009843.1,434.22
25/01/2021 18:32:06.7786,5009843.1,434.22
25/01/2021 18:32:07.7788,5009843.1,434.22
25/01/2021 18:32:08.7793,5009843.1,434.22
25/01/2021 18:32:09.7789,5009843.1,434.23
25/01/2021 18:32:10.7788,5009843.1,434.23
25/01/2021 18:32:11.7794,5009843.1,434.23
25/01/2021 18:32:12.7789,5009843.1,434.23
25/01/2021 18:32:13.7794,5009843.1,434.22
25/01/2021 18:32:14.7786,5009843.1,434.23
