Time, Frequency, Resistance 
1/5/2021 11:58:52.494394, 5011610.8, 25.715999999999998
1/5/2021 11:58:53.494709, 5011610.8, 25.715999999999998
1/5/2021 11:58:54.495775, 5011610.8, 25.721999999999998
1/5/2021 11:58:55.496078, 5011610.9, 25.737
1/5/2021 11:58:56.495668, 5011610.9, 25.78
1/5/2021 11:58:57.495436, 5011611.0, 25.776999999999997
1/5/2021 11:58:58.495831, 5011611.0, 25.767
1/5/2021 11:58:59.496314, 5011611.0, 25.761999999999997
1/5/2021 11:59:0.496382, 5011611.0, 25.768
1/5/2021 11:59:1.495303, 5011611.0, 25.781
1/5/2021 11:59:2.495734, 5011611.0, 25.788
1/5/2021 11:59:3.496175, 5011611.1, 25.804000000000002
1/5/2021 11:59:4.495556, 5011611.3, 25.805999999999997
1/5/2021 11:59:5.496173, 5011611.3, 25.804000000000002
1/5/2021 11:59:6.495767, 5011611.1, 25.811999999999998
1/5/2021 11:59:7.495019, 5011611.2, 25.811999999999998
1/5/2021 11:59:8.496319, 5011611.3, 25.84
1/5/2021 11:59:9.496791, 5011611.3, 25.853
1/5/2021 11:59:10.496177, 5011611.3, 25.842
1/5/2021 11:59:11.496706, 5011611.4, 25.853
1/5/2021 11:59:12.497078, 5011611.4, 25.859
1/5/2021 11:59:13.496642, 5011611.4, 25.86
1/5/2021 11:59:14.496669, 5011611.5, 25.863000000000003
1/5/2021 11:59:15.496601, 5011611.5, 25.863000000000003
1/5/2021 11:59:16.496690, 5011611.6, 25.866999999999997
1/5/2021 11:59:17.496495, 5011611.6, 25.862
1/5/2021 11:59:18.496481, 5011611.7, 25.924
1/5/2021 11:59:19.497066, 5011611.8, 25.956
1/5/2021 11:59:20.497330, 5011611.8, 25.95
1/5/2021 11:59:21.496205, 5011611.9, 25.95
1/5/2021 11:59:22.496195, 5011611.9, 25.951999999999998
1/5/2021 11:59:23.495968, 5011612.0, 25.947
1/5/2021 11:59:24.496627, 5011612.0, 25.947
1/5/2021 11:59:25.496659, 5011612.0, 25.956
1/5/2021 11:59:26.497065, 5011612.0, 25.951
1/5/2021 11:59:27.497507, 5011612.0, 25.956999999999997
1/5/2021 11:59:28.497500, 5011612.0, 25.955
1/5/2021 11:59:29.495879, 5011612.1, 25.96
1/5/2021 11:59:30.496285, 5011612.1, 25.965
1/5/2021 11:59:31.496779, 5011612.2, 25.962
1/5/2021 11:59:32.496847, 5011612.2, 26.02
1/5/2021 11:59:33.497391, 5011612.3, 26.028000000000002
1/5/2021 11:59:34.497283, 5011612.2, 26.026
1/5/2021 11:59:35.497954, 5011612.3, 26.026
1/5/2021 11:59:36.496120, 5011612.3, 26.037
1/5/2021 11:59:37.497016, 5011612.4, 26.033
1/5/2021 11:59:38.496532, 5011612.4, 26.029
1/5/2021 11:59:39.496456, 5011612.5, 26.021
1/5/2021 11:59:40.497934, 5011612.6, 26.033
1/5/2021 11:59:41.497385, 5011612.6, 26.033
1/5/2021 11:59:42.497124, 5011612.7, 26.041999999999998
1/5/2021 11:59:43.497472, 5011612.8, 26.057
1/5/2021 11:59:44.560612, 5011612.8, 26.051
1/5/2021 11:59:45.497555, 5011612.8, 26.05
1/5/2021 11:59:46.538858, 5011612.8, 26.03
1/5/2021 11:59:47.496024, 5011612.9, 26.033
1/5/2021 11:59:48.496630, 5011612.9, 26.038
1/5/2021 11:59:49.497732, 5011613.0, 26.046
1/5/2021 11:59:50.496903, 5011613.0, 26.046
1/5/2021 11:59:51.498039, 5011613.0, 26.043000000000003
1/5/2021 11:59:52.496745, 5011613.0, 26.044
1/5/2021 11:59:53.497888, 5011613.1, 26.052
1/5/2021 11:59:54.497097, 5011613.1, 26.054000000000002
1/5/2021 11:59:55.497599, 5011613.2, 26.069000000000003
1/5/2021 11:59:56.497690, 5011613.3, 26.096999999999998
1/5/2021 11:59:57.497559, 5011613.3, 26.118000000000002
1/5/2021 11:59:58.497233, 5011613.2, 26.104
1/5/2021 11:59:59.496175, 5011613.3, 26.096999999999998
1/5/2021 12:0:0.498135, 5011613.3, 26.1
1/5/2021 12:0:1.497335, 5011613.3, 26.094
1/5/2021 12:0:2.498208, 5011613.3, 26.095
1/5/2021 12:0:3.497648, 5011613.3, 26.11
1/5/2021 12:0:4.498351, 5011613.3, 26.11
1/5/2021 12:0:5.497276, 5011613.3, 26.104
1/5/2021 12:0:6.497441, 5011613.4, 26.098000000000003
1/5/2021 12:0:7.497561, 5011613.5, 26.096999999999998
1/5/2021 12:0:8.496815, 5011613.6, 26.088
1/5/2021 12:0:9.497216, 5011613.5, 26.075
1/5/2021 12:0:10.497776, 5011613.7, 26.088
1/5/2021 12:0:11.498319, 5011613.7, 26.107
